Last login: Tue Jul 24 16:06:20 on ttys000
Quinns-MacBook-Air:~ DrQ$ cd ~/Documents/sports
Quinns-MacBook-Air:sports DrQ$ python fb_play_scraper.py
McFaDa00 2015 passer 1
McFaDa00 2015 passer 2
McFaDa00 2015 passer 3
McFaDa00 2015 passer 4
McFaDa00 2015 passer 5
McFaDa00 2015 passer 6
McFaDa00 2015 passer 7
McFaDa00 2015 passer 9
McFaDa00 2015 passer 10
McFaDa00 2015 passer 11
McFaDa00 2015 passer 12
McFaDa00 2015 passer 13
McFaDa00 2015 passer 14
McFaDa00 2015 passer 15
McFaDa00 2015 passer 16
McFaDa00 2015 passer 17
McFaDa00 2015 passer 18
McFaDa00 2015 passer 19
McFaDa00 2015 passer 20
McFaDa00 2015 passer 21
MoorMa01 2015 passer 1
MoorMa01 2015 passer 2
MoorMa01 2015 passer 3
MoorMa01 2015 passer 4
MoorMa01 2015 passer 5
MoorMa01 2015 passer 6
MoorMa01 2015 passer 8
MoorMa01 2015 passer 9
MoorMa01 2015 passer 10
MoorMa01 2015 passer 11
MoorMa01 2015 passer 12
MoorMa01 2015 passer 13
MoorMa01 2015 passer 14
MoorMa01 2015 passer 15
MoorMa01 2015 passer 16
MoorMa01 2015 passer 17
MoorMa01 2015 passer 18
MoorMa01 2015 passer 19
MoorMa01 2015 passer 20
MoorMa01 2015 passer 21
SantCa01 2015 passer 1
SantCa01 2015 passer 2
SantCa01 2015 passer 3
SantCa01 2015 passer 4
SantCa01 2015 passer 5
SantCa01 2015 passer 6
SantCa01 2015 passer 7
SantCa01 2015 passer 8
SantCa01 2015 passer 9
SantCa01 2015 passer 10
SantCa01 2015 passer 11
SantCa01 2015 passer 12
SantCa01 2015 passer 13
SantCa01 2015 passer 14
SantCa01 2015 passer 15
SantCa01 2015 passer 16
SantCa01 2015 passer 17
SantCa01 2015 passer 18
SantCa01 2015 passer 19
SantCa01 2015 passer 20
SantCa01 2015 passer 21
ShorCe00 2015 passer 1
ShorCe00 2015 passer 2
ShorCe00 2015 passer 3
ShorCe00 2015 passer 4
ShorCe00 2015 passer 5
ShorCe00 2015 passer 6
ShorCe00 2015 passer 7
ShorCe00 2015 passer 8
ShorCe00 2015 passer 9
ShorCe00 2015 passer 10
ShorCe00 2015 passer 11
ShorCe00 2015 passer 12
ShorCe00 2015 passer 13
ShorCe00 2015 passer 14
ShorCe00 2015 passer 15
ShorCe00 2015 passer 16
ShorCe00 2015 passer 17
ShorCe00 2015 passer 18
ShorCe00 2015 passer 19
ShorCe00 2015 passer 20
ShorCe00 2015 passer 21
TolzSc00 2015 passer 1
TolzSc00 2015 passer 2
TolzSc00 2015 passer 3
TolzSc00 2015 passer 4
TolzSc00 2015 passer 5
TolzSc00 2015 passer 6
TolzSc00 2015 passer 7
TolzSc00 2015 passer 8
TolzSc00 2015 passer 9
TolzSc00 2015 passer 10
TolzSc00 2015 passer 11
TolzSc00 2015 passer 12
TolzSc00 2015 passer 13
TolzSc00 2015 passer 14
TolzSc00 2015 passer 15
TolzSc00 2015 passer 17
TolzSc00 2015 passer 18
TolzSc00 2015 passer 19
TolzSc00 2015 passer 20
TolzSc00 2015 passer 21
WaltBr00 2015 passer 1
WaltBr00 2015 passer 2
WaltBr00 2015 passer 3
WaltBr00 2015 passer 4
WaltBr00 2015 passer 5
WaltBr00 2015 passer 6
WaltBr00 2015 passer 7
WaltBr00 2015 passer 8
WaltBr00 2015 passer 9
WaltBr00 2015 passer 10
WaltBr00 2015 passer 12
WaltBr00 2015 passer 13
WaltBr00 2015 passer 14
WaltBr00 2015 passer 15
WaltBr00 2015 passer 16
WaltBr00 2015 passer 17
WaltBr00 2015 passer 18
WaltBr00 2015 passer 19
WaltBr00 2015 passer 20
WaltBr00 2015 passer 21
Year 2016 started at:
--- 67308.64502310753 seconds ---
BreeDr00 2016 passer 1
BreeDr00 2016 passer 5
BreeDr00 2016 passer 18
BreeDr00 2016 passer 19
BreeDr00 2016 passer 20
BreeDr00 2016 passer 21
FlacJo00 2016 passer 8
FlacJo00 2016 passer 18
FlacJo00 2016 passer 19
FlacJo00 2016 passer 20
FlacJo00 2016 passer 21
BortBl00 2016 passer 5
BortBl00 2016 passer 18
BortBl00 2016 passer 19
BortBl00 2016 passer 20
BortBl00 2016 passer 21
RodgAa00 2016 passer 4
RodgAa00 2016 passer 21
WentCa00 2016 passer 4
WentCa00 2016 passer 18
WentCa00 2016 passer 19
WentCa00 2016 passer 20
WentCa00 2016 passer 21
CousKi00 2016 passer 9
CousKi00 2016 passer 18
CousKi00 2016 passer 19
CousKi00 2016 passer 20
CousKi00 2016 passer 21
MannEl00 2016 passer 8
MannEl00 2016 passer 19
MannEl00 2016 passer 20
MannEl00 2016 passer 21
PalmCa00 2016 passer 5
PalmCa00 2016 passer 9
PalmCa00 2016 passer 18
PalmCa00 2016 passer 19
PalmCa00 2016 passer 20
PalmCa00 2016 passer 21
StafMa00 2016 passer 10
StafMa00 2016 passer 19
StafMa00 2016 passer 20
StafMa00 2016 passer 21
RivePh00 2016 passer 11
RivePh00 2016 passer 18
RivePh00 2016 passer 19
RivePh00 2016 passer 20
RivePh00 2016 passer 21
WinsJa00 2016 passer 6
WinsJa00 2016 passer 18
WinsJa00 2016 passer 19
WinsJa00 2016 passer 20
WinsJa00 2016 passer 21
DaltAn00 2016 passer 9
DaltAn00 2016 passer 18
DaltAn00 2016 passer 19
DaltAn00 2016 passer 20
DaltAn00 2016 passer 21
CarrDe02 2016 passer 10
CarrDe02 2016 passer 17
CarrDe02 2016 passer 18
CarrDe02 2016 passer 19
CarrDe02 2016 passer 20
CarrDe02 2016 passer 21
BradSa00 2016 passer 1
BradSa00 2016 passer 6
BradSa00 2016 passer 18
BradSa00 2016 passer 19
BradSa00 2016 passer 20
BradSa00 2016 passer 21
WilsRu00 2016 passer 5
WilsRu00 2016 passer 20
WilsRu00 2016 passer 21
LuckAn00 2016 passer 10
LuckAn00 2016 passer 12
LuckAn00 2016 passer 18
LuckAn00 2016 passer 19
LuckAn00 2016 passer 20
LuckAn00 2016 passer 21
RyanMa00 2016 passer 11
RyanMa00 2016 passer 18
NewtCa00 2016 passer 5
NewtCa00 2016 passer 7
NewtCa00 2016 passer 18
NewtCa00 2016 passer 19
NewtCa00 2016 passer 20
NewtCa00 2016 passer 21
OsweBr00 2016 passer 9
OsweBr00 2016 passer 16
OsweBr00 2016 passer 20
OsweBr00 2016 passer 21
RoetBe00 2016 passer 7
RoetBe00 2016 passer 8
RoetBe00 2016 passer 17
RoetBe00 2016 passer 21
SmitAl03 2016 passer 5
SmitAl03 2016 passer 9
SmitAl03 2016 passer 18
SmitAl03 2016 passer 20
SmitAl03 2016 passer 21
SiemTr00 2016 passer 5
SiemTr00 2016 passer 11
SiemTr00 2016 passer 13
SiemTr00 2016 passer 18
SiemTr00 2016 passer 19
SiemTr00 2016 passer 20
SiemTr00 2016 passer 21
PresDa01 2016 passer 7
PresDa01 2016 passer 18
PresDa01 2016 passer 20
PresDa01 2016 passer 21
MariMa01 2016 passer 13
MariMa01 2016 passer 17
MariMa01 2016 passer 18
MariMa01 2016 passer 19
MariMa01 2016 passer 20
MariMa01 2016 passer 21
TaylTy00 2016 passer 10
TaylTy00 2016 passer 17
TaylTy00 2016 passer 18
TaylTy00 2016 passer 19
TaylTy00 2016 passer 20
TaylTy00 2016 passer 21
BradTo00 2016 passer 1
BradTo00 2016 passer 2
BradTo00 2016 passer 3
BradTo00 2016 passer 4
BradTo00 2016 passer 9
BradTo00 2016 passer 18
FitzRy00 2016 passer 10
FitzRy00 2016 passer 11
FitzRy00 2016 passer 14
FitzRy00 2016 passer 18
FitzRy00 2016 passer 19
FitzRy00 2016 passer 20
FitzRy00 2016 passer 21
TannRy00 2016 passer 8
TannRy00 2016 passer 15
TannRy00 2016 passer 16
TannRy00 2016 passer 17
TannRy00 2016 passer 18
TannRy00 2016 passer 19
TannRy00 2016 passer 20
TannRy00 2016 passer 21
KaepCo00 2016 passer 1
KaepCo00 2016 passer 2
KaepCo00 2016 passer 3
KaepCo00 2016 passer 4
KaepCo00 2016 passer 5
KaepCo00 2016 passer 8
KaepCo00 2016 passer 18
KaepCo00 2016 passer 19
KaepCo00 2016 passer 20
KaepCo00 2016 passer 21
KeenCa00 2016 passer 8
KeenCa00 2016 passer 11
KeenCa00 2016 passer 12
KeenCa00 2016 passer 13
KeenCa00 2016 passer 14
KeenCa00 2016 passer 16
KeenCa00 2016 passer 17
KeenCa00 2016 passer 18
KeenCa00 2016 passer 19
KeenCa00 2016 passer 20
KeenCa00 2016 passer 21
BarkMa00 2016 passer 1
BarkMa00 2016 passer 2
BarkMa00 2016 passer 3
BarkMa00 2016 passer 4
BarkMa00 2016 passer 5
BarkMa00 2016 passer 6
BarkMa00 2016 passer 8
BarkMa00 2016 passer 9
BarkMa00 2016 passer 10
BarkMa00 2016 passer 11
BarkMa00 2016 passer 18
BarkMa00 2016 passer 19
BarkMa00 2016 passer 20
BarkMa00 2016 passer 21
GoffJa00 2016 passer 1
GoffJa00 2016 passer 2
GoffJa00 2016 passer 3
GoffJa00 2016 passer 4
GoffJa00 2016 passer 5
GoffJa00 2016 passer 6
GoffJa00 2016 passer 7
GoffJa00 2016 passer 8
GoffJa00 2016 passer 9
GoffJa00 2016 passer 10
GoffJa00 2016 passer 18
GoffJa00 2016 passer 19
GoffJa00 2016 passer 20
GoffJa00 2016 passer 21
HoyeBr00 2016 passer 1
HoyeBr00 2016 passer 8
HoyeBr00 2016 passer 9
HoyeBr00 2016 passer 10
HoyeBr00 2016 passer 11
HoyeBr00 2016 passer 12
HoyeBr00 2016 passer 13
HoyeBr00 2016 passer 14
HoyeBr00 2016 passer 15
HoyeBr00 2016 passer 16
HoyeBr00 2016 passer 17
HoyeBr00 2016 passer 18
HoyeBr00 2016 passer 19
HoyeBr00 2016 passer 20
HoyeBr00 2016 passer 21
KessCo00 2016 passer 1
KessCo00 2016 passer 2
KessCo00 2016 passer 8
KessCo00 2016 passer 12
KessCo00 2016 passer 13
KessCo00 2016 passer 14
KessCo00 2016 passer 15
KessCo00 2016 passer 17
KessCo00 2016 passer 18
KessCo00 2016 passer 19
KessCo00 2016 passer 20
KessCo00 2016 passer 21
McCoJo01 2016 passer 1
McCoJo01 2016 passer 3
McCoJo01 2016 passer 4
McCoJo01 2016 passer 5
McCoJo01 2016 passer 6
McCoJo01 2016 passer 7
McCoJo01 2016 passer 9
McCoJo01 2016 passer 13
McCoJo01 2016 passer 14
McCoJo01 2016 passer 15
McCoJo01 2016 passer 16
McCoJo01 2016 passer 17
McCoJo01 2016 passer 18
McCoJo01 2016 passer 19
McCoJo01 2016 passer 20
McCoJo01 2016 passer 21
GabbBl00 2016 passer 6
GabbBl00 2016 passer 7
GabbBl00 2016 passer 8
GabbBl00 2016 passer 9
GabbBl00 2016 passer 10
GabbBl00 2016 passer 11
GabbBl00 2016 passer 12
GabbBl00 2016 passer 14
GabbBl00 2016 passer 15
GabbBl00 2016 passer 16
GabbBl00 2016 passer 17
GabbBl00 2016 passer 18
GabbBl00 2016 passer 19
GabbBl00 2016 passer 20
GabbBl00 2016 passer 21
GrifRo01 2016 passer 2
GrifRo01 2016 passer 3
GrifRo01 2016 passer 4
GrifRo01 2016 passer 5
GrifRo01 2016 passer 6
GrifRo01 2016 passer 7
GrifRo01 2016 passer 8
GrifRo01 2016 passer 9
GrifRo01 2016 passer 10
GrifRo01 2016 passer 11
GrifRo01 2016 passer 12
GrifRo01 2016 passer 13
GrifRo01 2016 passer 18
GrifRo01 2016 passer 19
GrifRo01 2016 passer 20
GrifRo01 2016 passer 21
CutlJa00 2016 passer 3
CutlJa00 2016 passer 4
CutlJa00 2016 passer 5
CutlJa00 2016 passer 6
CutlJa00 2016 passer 7
CutlJa00 2016 passer 9
CutlJa00 2016 passer 12
CutlJa00 2016 passer 13
CutlJa00 2016 passer 14
CutlJa00 2016 passer 15
CutlJa00 2016 passer 16
CutlJa00 2016 passer 17
CutlJa00 2016 passer 18
CutlJa00 2016 passer 19
CutlJa00 2016 passer 20
CutlJa00 2016 passer 21
PettBr01 2016 passer 1
PettBr01 2016 passer 2
PettBr01 2016 passer 3
PettBr01 2016 passer 4
PettBr01 2016 passer 5
PettBr01 2016 passer 6
PettBr01 2016 passer 7
PettBr01 2016 passer 8
PettBr01 2016 passer 11
PettBr01 2016 passer 12
PettBr01 2016 passer 17
PettBr01 2016 passer 18
PettBr01 2016 passer 19
PettBr01 2016 passer 20
PettBr01 2016 passer 21
MoorMa01 2016 passer 1
MoorMa01 2016 passer 2
MoorMa01 2016 passer 3
MoorMa01 2016 passer 4
MoorMa01 2016 passer 5
MoorMa01 2016 passer 6
MoorMa01 2016 passer 7
MoorMa01 2016 passer 8
MoorMa01 2016 passer 9
MoorMa01 2016 passer 10
MoorMa01 2016 passer 11
MoorMa01 2016 passer 12
MoorMa01 2016 passer 13
MoorMa01 2016 passer 19
MoorMa01 2016 passer 20
MoorMa01 2016 passer 21
MoorMa01 2016 81
JoneLa02 2016 passer 1
JoneLa02 2016 passer 2
JoneLa02 2016 passer 3
JoneLa02 2016 passer 4
JoneLa02 2016 passer 5
JoneLa02 2016 passer 8
JoneLa02 2016 passer 9
JoneLa02 2016 passer 10
JoneLa02 2016 passer 11
JoneLa02 2016 passer 13
JoneLa02 2016 passer 14
JoneLa02 2016 passer 15
JoneLa02 2016 passer 16
JoneLa02 2016 passer 18
JoneLa02 2016 passer 19
JoneLa02 2016 passer 20
JoneLa02 2016 passer 21
LyncPa00 2016 passer 1
LyncPa00 2016 passer 2
LyncPa00 2016 passer 3
LyncPa00 2016 passer 6
LyncPa00 2016 passer 7
LyncPa00 2016 passer 8
LyncPa00 2016 passer 9
LyncPa00 2016 passer 10
LyncPa00 2016 passer 11
LyncPa00 2016 passer 12
LyncPa00 2016 passer 14
LyncPa00 2016 passer 15
LyncPa00 2016 passer 16
LyncPa00 2016 passer 17
LyncPa00 2016 passer 18
LyncPa00 2016 passer 19
LyncPa00 2016 passer 20
LyncPa00 2016 passer 21
SavaTo00 2016 passer 1
SavaTo00 2016 passer 2
SavaTo00 2016 passer 3
SavaTo00 2016 passer 4
SavaTo00 2016 passer 5
SavaTo00 2016 passer 6
SavaTo00 2016 passer 7
SavaTo00 2016 passer 8
SavaTo00 2016 passer 9
SavaTo00 2016 passer 10
SavaTo00 2016 passer 11
SavaTo00 2016 passer 12
SavaTo00 2016 passer 13
SavaTo00 2016 passer 14
SavaTo00 2016 passer 18
SavaTo00 2016 passer 19
SavaTo00 2016 passer 20
SavaTo00 2016 passer 21
GaroJi00 2016 passer 3
GaroJi00 2016 passer 4
GaroJi00 2016 passer 6
GaroJi00 2016 passer 7
GaroJi00 2016 passer 9
GaroJi00 2016 passer 10
GaroJi00 2016 passer 11
GaroJi00 2016 passer 12
GaroJi00 2016 passer 13
GaroJi00 2016 passer 14
GaroJi00 2016 passer 15
GaroJi00 2016 passer 18
GaroJi00 2016 passer 19
GaroJi00 2016 passer 20
GaroJi00 2016 passer 21
BrisJa00 2016 passer 1
BrisJa00 2016 passer 5
BrisJa00 2016 passer 6
BrisJa00 2016 passer 7
BrisJa00 2016 passer 8
BrisJa00 2016 passer 9
BrisJa00 2016 passer 10
BrisJa00 2016 passer 11
BrisJa00 2016 passer 12
BrisJa00 2016 passer 13
BrisJa00 2016 passer 14
BrisJa00 2016 passer 15
BrisJa00 2016 passer 16
BrisJa00 2016 passer 17
BrisJa00 2016 passer 18
BrisJa00 2016 passer 19
BrisJa00 2016 passer 20
BrisJa00 2016 passer 21
FoleNi00 2016 passer 1
FoleNi00 2016 passer 2
FoleNi00 2016 passer 3
FoleNi00 2016 passer 4
FoleNi00 2016 passer 5
FoleNi00 2016 passer 6
FoleNi00 2016 passer 7
FoleNi00 2016 passer 10
FoleNi00 2016 passer 11
FoleNi00 2016 passer 12
FoleNi00 2016 passer 13
FoleNi00 2016 passer 14
FoleNi00 2016 passer 15
FoleNi00 2016 passer 16
FoleNi00 2016 passer 17
FoleNi00 2016 passer 18
FoleNi00 2016 passer 19
FoleNi00 2016 passer 20
FoleNi00 2016 passer 21
AndeDe00 2016 passer 1
AndeDe00 2016 passer 2
AndeDe00 2016 passer 5
AndeDe00 2016 passer 6
AndeDe00 2016 passer 7
AndeDe00 2016 passer 8
AndeDe00 2016 passer 9
AndeDe00 2016 passer 10
AndeDe00 2016 passer 11
AndeDe00 2016 passer 12
AndeDe00 2016 passer 14
AndeDe00 2016 passer 15
AndeDe00 2016 passer 16
AndeDe00 2016 passer 17
AndeDe00 2016 passer 18
AndeDe00 2016 passer 19
AndeDe00 2016 passer 20
AndeDe00 2016 passer 21
CassMa00 2016 passer 1
CassMa00 2016 passer 2
CassMa00 2016 passer 3
CassMa00 2016 passer 4
CassMa00 2016 passer 5
CassMa00 2016 passer 6
CassMa00 2016 passer 7
CassMa00 2016 passer 9
CassMa00 2016 passer 10
CassMa00 2016 passer 11
CassMa00 2016 passer 12
CassMa00 2016 passer 13
CassMa00 2016 passer 14
CassMa00 2016 passer 15
CassMa00 2016 passer 18
CassMa00 2016 passer 19
CassMa00 2016 passer 20
CassMa00 2016 passer 21
StanDr00 2016 passer 1
StanDr00 2016 passer 3
StanDr00 2016 passer 7
StanDr00 2016 passer 8
StanDr00 2016 passer 9
StanDr00 2016 passer 10
StanDr00 2016 passer 11
StanDr00 2016 passer 12
StanDr00 2016 passer 13
StanDr00 2016 passer 14
StanDr00 2016 passer 15
StanDr00 2016 passer 16
StanDr00 2016 passer 18
StanDr00 2016 passer 19
StanDr00 2016 passer 20
StanDr00 2016 passer 21
TolzSc00 2016 passer 1
TolzSc00 2016 passer 2
TolzSc00 2016 passer 3
TolzSc00 2016 passer 4
TolzSc00 2016 passer 5
TolzSc00 2016 passer 6
TolzSc00 2016 passer 7
TolzSc00 2016 passer 8
TolzSc00 2016 passer 9
TolzSc00 2016 passer 10
TolzSc00 2016 passer 11
TolzSc00 2016 passer 14
TolzSc00 2016 passer 15
TolzSc00 2016 passer 16
TolzSc00 2016 passer 17
TolzSc00 2016 passer 18
TolzSc00 2016 passer 19
TolzSc00 2016 passer 20
TolzSc00 2016 passer 21
HillSh00 2016 passer 2
HillSh00 2016 passer 3
HillSh00 2016 passer 4
HillSh00 2016 passer 5
HillSh00 2016 passer 6
HillSh00 2016 passer 7
HillSh00 2016 passer 8
HillSh00 2016 passer 9
HillSh00 2016 passer 10
HillSh00 2016 passer 11
HillSh00 2016 passer 12
HillSh00 2016 passer 14
HillSh00 2016 passer 15
HillSh00 2016 passer 16
HillSh00 2016 passer 18
HillSh00 2016 passer 19
HillSh00 2016 passer 20
HillSh00 2016 passer 21
HogaKe00 2016 passer 1
HogaKe00 2016 passer 2
HogaKe00 2016 passer 3
HogaKe00 2016 passer 4
HogaKe00 2016 passer 5
HogaKe00 2016 passer 6
HogaKe00 2016 passer 9
HogaKe00 2016 passer 10
HogaKe00 2016 passer 11
HogaKe00 2016 passer 12
HogaKe00 2016 passer 13
HogaKe00 2016 passer 14
HogaKe00 2016 passer 15
HogaKe00 2016 passer 16
HogaKe00 2016 passer 17
HogaKe00 2016 passer 18
HogaKe00 2016 passer 19
HogaKe00 2016 passer 20
HogaKe00 2016 passer 21
ManuEJ00 2016 passer 1
ManuEJ00 2016 passer 3
ManuEJ00 2016 passer 4
ManuEJ00 2016 passer 5
ManuEJ00 2016 passer 7
ManuEJ00 2016 passer 9
ManuEJ00 2016 passer 10
ManuEJ00 2016 passer 11
ManuEJ00 2016 passer 12
ManuEJ00 2016 passer 13
ManuEJ00 2016 passer 14
ManuEJ00 2016 passer 16
ManuEJ00 2016 passer 18
ManuEJ00 2016 passer 19
ManuEJ00 2016 passer 20
ManuEJ00 2016 passer 21
WhitCh02 2016 passer 1
WhitCh02 2016 passer 2
WhitCh02 2016 passer 3
WhitCh02 2016 passer 4
WhitCh02 2016 passer 6
WhitCh02 2016 passer 7
WhitCh02 2016 passer 8
WhitCh02 2016 passer 9
WhitCh02 2016 passer 10
WhitCh02 2016 passer 11
WhitCh02 2016 passer 12
WhitCh02 2016 passer 13
WhitCh02 2016 passer 14
WhitCh02 2016 passer 15
WhitCh02 2016 passer 16
WhitCh02 2016 passer 17
WhitCh02 2016 passer 18
WhitCh02 2016 passer 19
WhitCh02 2016 passer 20
WhitCh02 2016 passer 21
CookCo00 2016 passer 1
CookCo00 2016 passer 2
CookCo00 2016 passer 3
CookCo00 2016 passer 4
CookCo00 2016 passer 5
CookCo00 2016 passer 6
CookCo00 2016 passer 7
CookCo00 2016 passer 8
CookCo00 2016 passer 9
CookCo00 2016 passer 10
CookCo00 2016 passer 11
CookCo00 2016 passer 12
CookCo00 2016 passer 13
CookCo00 2016 passer 14
CookCo00 2016 passer 15
CookCo00 2016 passer 16
CookCo00 2016 passer 18
CookCo00 2016 passer 19
CookCo00 2016 passer 20
CookCo00 2016 passer 21
BoykTr00 2016 passer 1
BoykTr00 2016 passer 2
BoykTr00 2016 passer 4
BoykTr00 2016 passer 5
BoykTr00 2016 passer 6
BoykTr00 2016 passer 7
BoykTr00 2016 passer 8
BoykTr00 2016 passer 9
BoykTr00 2016 passer 10
BoykTr00 2016 passer 11
BoykTr00 2016 passer 12
BoykTr00 2016 passer 13
BoykTr00 2016 passer 15
BoykTr00 2016 passer 16
BoykTr00 2016 passer 18
BoykTr00 2016 passer 19
BoykTr00 2016 passer 20
BoykTr00 2016 passer 21
SancMa00 2016 passer 1
SancMa00 2016 passer 2
SancMa00 2016 passer 3
SancMa00 2016 passer 4
SancMa00 2016 passer 5
SancMa00 2016 passer 6
SancMa00 2016 passer 7
SancMa00 2016 passer 8
SancMa00 2016 passer 10
SancMa00 2016 passer 11
SancMa00 2016 passer 12
SancMa00 2016 passer 13
SancMa00 2016 passer 14
SancMa00 2016 passer 15
SancMa00 2016 passer 16
SancMa00 2016 passer 18
SancMa00 2016 passer 19
SancMa00 2016 passer 20
SancMa00 2016 passer 21
McGlMa01 2016 passer 1
McGlMa01 2016 passer 2
McGlMa01 2016 passer 3
McGlMa01 2016 passer 4
McGlMa01 2016 passer 5
McGlMa01 2016 passer 6
McGlMa01 2016 passer 7
McGlMa01 2016 passer 8
McGlMa01 2016 passer 9
McGlMa01 2016 passer 10
McGlMa01 2016 passer 11
McGlMa01 2016 passer 13
McGlMa01 2016 passer 14
McGlMa01 2016 passer 15
McGlMa01 2016 passer 18
McGlMa01 2016 passer 19
McGlMa01 2016 passer 20
McGlMa01 2016 passer 21
SmitGe00 2016 passer 1
SmitGe00 2016 passer 2
SmitGe00 2016 passer 3
SmitGe00 2016 passer 4
SmitGe00 2016 passer 5
SmitGe00 2016 passer 8
SmitGe00 2016 passer 9
SmitGe00 2016 passer 10
SmitGe00 2016 passer 11
SmitGe00 2016 passer 12
SmitGe00 2016 passer 13
SmitGe00 2016 passer 14
SmitGe00 2016 passer 15
SmitGe00 2016 passer 16
SmitGe00 2016 passer 17
SmitGe00 2016 passer 18
SmitGe00 2016 passer 19
SmitGe00 2016 passer 20
SmitGe00 2016 passer 21
GlenMi00 2016 passer 1
GlenMi00 2016 passer 2
GlenMi00 2016 passer 3
GlenMi00 2016 passer 4
GlenMi00 2016 passer 5
GlenMi00 2016 passer 6
GlenMi00 2016 passer 7
GlenMi00 2016 passer 8
GlenMi00 2016 passer 10
GlenMi00 2016 passer 11
GlenMi00 2016 passer 12
GlenMi00 2016 passer 13
GlenMi00 2016 passer 14
GlenMi00 2016 passer 15
GlenMi00 2016 passer 16
GlenMi00 2016 passer 17
GlenMi00 2016 passer 18
GlenMi00 2016 passer 19
GlenMi00 2016 passer 20
GlenMi00 2016 passer 21
JoneCa01 2016 passer 1
JoneCa01 2016 passer 2
JoneCa01 2016 passer 3
JoneCa01 2016 passer 4
JoneCa01 2016 passer 5
JoneCa01 2016 passer 6
JoneCa01 2016 passer 7
JoneCa01 2016 passer 8
JoneCa01 2016 passer 9
JoneCa01 2016 passer 10
JoneCa01 2016 passer 11
JoneCa01 2016 passer 12
JoneCa01 2016 passer 13
JoneCa01 2016 passer 14
JoneCa01 2016 passer 15
JoneCa01 2016 passer 16
JoneCa01 2016 passer 18
JoneCa01 2016 passer 19
JoneCa01 2016 passer 20
JoneCa01 2016 passer 21
HundBr00 2016 passer 1
HundBr00 2016 passer 2
HundBr00 2016 passer 3
HundBr00 2016 passer 4
HundBr00 2016 passer 5
HundBr00 2016 passer 6
HundBr00 2016 passer 7
HundBr00 2016 passer 8
HundBr00 2016 passer 9
HundBr00 2016 passer 12
HundBr00 2016 passer 13
HundBr00 2016 passer 15
HundBr00 2016 passer 17
HundBr00 2016 passer 18
HundBr00 2016 passer 19
HundBr00 2016 passer 20
HundBr00 2016 passer 21
PryoTe00 2016 passer 1
PryoTe00 2016 passer 2
PryoTe00 2016 passer 4
PryoTe00 2016 passer 7
PryoTe00 2016 passer 8
PryoTe00 2016 passer 9
PryoTe00 2016 passer 10
PryoTe00 2016 passer 11
PryoTe00 2016 passer 12
PryoTe00 2016 passer 13
PryoTe00 2016 passer 14
PryoTe00 2016 passer 15
PryoTe00 2016 passer 16
PryoTe00 2016 passer 17
PryoTe00 2016 passer 18
PryoTe00 2016 passer 19
PryoTe00 2016 passer 20
PryoTe00 2016 passer 21
MallRy00 2016 passer 1
MallRy00 2016 passer 2
MallRy00 2016 passer 3
MallRy00 2016 passer 4
MallRy00 2016 passer 5
MallRy00 2016 passer 6
MallRy00 2016 passer 7
MallRy00 2016 passer 8
MallRy00 2016 passer 10
MallRy00 2016 passer 11
MallRy00 2016 passer 12
MallRy00 2016 passer 14
MallRy00 2016 passer 15
MallRy00 2016 passer 16
MallRy00 2016 passer 18
MallRy00 2016 passer 19
MallRy00 2016 passer 20
MallRy00 2016 passer 21
MannSe00 2016 passer 1
MannSe00 2016 passer 2
MannSe00 2016 passer 3
MannSe00 2016 passer 4
MannSe00 2016 passer 5
MannSe00 2016 passer 6
MannSe00 2016 passer 7
MannSe00 2016 passer 8
MannSe00 2016 passer 9
MannSe00 2016 passer 10
MannSe00 2016 passer 11
MannSe00 2016 passer 12
MannSe00 2016 passer 13
MannSe00 2016 passer 14
MannSe00 2016 passer 15
MannSe00 2016 passer 16
MannSe00 2016 passer 18
MannSe00 2016 passer 19
MannSe00 2016 passer 20
MannSe00 2016 passer 21
FaleDa00 2016 passer 1
FaleDa00 2016 passer 2
FaleDa00 2016 passer 3
FaleDa00 2016 passer 4
FaleDa00 2016 passer 5
FaleDa00 2016 passer 6
FaleDa00 2016 passer 7
FaleDa00 2016 passer 8
FaleDa00 2016 passer 9
FaleDa00 2016 passer 10
FaleDa00 2016 passer 11
FaleDa00 2016 passer 12
FaleDa00 2016 passer 13
FaleDa00 2016 passer 14
FaleDa00 2016 passer 15
FaleDa00 2016 passer 16
FaleDa00 2016 passer 18
FaleDa00 2016 passer 19
FaleDa00 2016 passer 20
FaleDa00 2016 passer 21
RomoTo00 2016 passer 1
RomoTo00 2016 passer 2
RomoTo00 2016 passer 3
RomoTo00 2016 passer 4
RomoTo00 2016 passer 5
RomoTo00 2016 passer 6
RomoTo00 2016 passer 7
RomoTo00 2016 passer 8
RomoTo00 2016 passer 9
RomoTo00 2016 passer 10
RomoTo00 2016 passer 11
RomoTo00 2016 passer 12
RomoTo00 2016 passer 13
RomoTo00 2016 passer 14
RomoTo00 2016 passer 15
RomoTo00 2016 passer 16
RomoTo00 2016 passer 18
RomoTo00 2016 passer 19
RomoTo00 2016 passer 20
RomoTo00 2016 passer 21
SchaMa00 2016 passer 1
SchaMa00 2016 passer 2
SchaMa00 2016 passer 3
SchaMa00 2016 passer 4
SchaMa00 2016 passer 5
SchaMa00 2016 passer 6
SchaMa00 2016 passer 7
SchaMa00 2016 passer 8
